url,title,release_time,agency,naver
http://www.theceluv.com/article.php?aid=1591880400327197010,"&#39;맛남의 광장&#39; 백종원, 오뚜기 함영준 회장에 &#39;1라면 2다시마&#39; 제안 성사",2020.06.11,더셀럽,None
http://www.topstarnews.net/news/articleView.html?idxno=803550,"&#39;맛남의광장&#39; 백종원X이동준, 완도 다시마 재고량 2톤에 &#39;깜짝&#39;…전복-수육-다시마피클 삼합 새참에 &#39;폭풍 먹방&#39; (1)",2020.06.11,톱스타뉴스,None
http://www.hkbs.co.kr/news/articleView.html?idxno=575770,"룰라, 멤버 “부를 수 없는 그 녀석”…성범죄로 완전체 활동 못해",2020.06.11,환경일보,None
http://www.xportsnews.com/?ac=article_view&entry_id=1284146,"&#39;맛남의 광장&#39; 백종원, 규현 즉석 섭외…박재범 완도에 등장",2020.06.11,엑스포츠뉴스,네이버뉴스
http://www.osen.co.kr/article/G1111372123,"&#39;맛남의 광장&#39; 백&#39;맛남의광장&#39; 백종원, 새 &#39;키다리 아저씨&#39;에 다시마 2천 톤 팔아",2020.06.11,OSEN,네이버뉴스
http://mksports.co.kr/view/2020/601661/,박재범 마늘샷 레시피 “공복에 먹으면 면역력 상승”…백종원 칭찬(맛남의 광장),2020.06.11,MK스포츠,네이버뉴스
http://star.mk.co.kr/new/view.php?mc=ST&year=2020&no=601662,"‘맛남의 광장’ 백종원, “다시마=감칠맛의 출발” 조미료 특강으로 ‘지식 뿜뿜’",2020.06.11,매일경제,네이버뉴스
http://sbsfune.sbs.co.kr/news/news_content.jsp?article_id=E10009934292&plink=ORI&cooper=NAVER,"&#39;맛남의 광장&#39; 박재범, &quot;면역력 위해&quot; 마늘샷 선보여… 백종원 &quot;먹을만하네&quot;",2020.06.11,SBS funE,네이버뉴스
http://stoo.asiae.co.kr/article.php?aid=65109981807,"&#39;맛남의 광장&#39; 박재범, 마늘샷 레시피 공개 &quot;면역력 증진에 좋아&quot; [TV캡처]",2020.06.11,스포츠투데이,None
https://www.news1.kr/articles/?3962888,"&#39;맛남의 광장&#39; 박재범, 완도 깜짝 방문…농벤져스 위한 &#39;마늘샷&#39; 제조까지",2020.06.11,뉴스1,네이버뉴스
http://www.topstarnews.net/news/articleView.html?idxno=803560,"&#39;맛남의광장&#39; 박재범(제이팍), 완도에서 백종원X김희철X양세형X김동준을 위한 마늘샷 준비…백종원 오뚜기 함영준 회장에게 &#39;다시마 SOS-오동통면 1개에 다시마 2장?&#39; (2)",2020.06.11,톱스타뉴스,None
http://www.joynews24.com/view/1272854,"&#39;맛남의 광장&#39; 백종원, 규현 즉석 섭외...박재범 게스트 깜짝 등장",2020.06.11,조이뉴스24,None
http://www.xportsnews.com/?ac=article_view&entry_id=1284152,"&#39;맛남의 광장&#39; 백종원, 오뚜기 함영준 회장에 SOS &quot;군대 선배&quot; [종합]",2020.06.11,엑스포츠뉴스,네이버뉴스
http://sports.chosun.com/news/ntype.htm?id=202006120100116760007853&servicedate=20200611,"&#39;맛남의 광장&#39;, 오뚜기 함영준 회장, 완도 다시마 위한 통 큰 도움 &quot;라면에 두 배로 넣겠다&quot; [종합]",2020.06.11,스포츠조선,네이버뉴스
http://www.ccdailynews.com/news/articleView.html?idxno=1072089,박재범 마늘샷에 &quot;이정도면 벌칙 아니냐?&quot;...백종원은 &#39;원샷&#39;,2020.06.11,충청일보,None
https://www.news1.kr/articles/?3962886,&#39;맛남의 광장&#39; 오뚜기 함영준 회장 &#39;NEW 키다리 아저씨&#39; 됐다…박재범 깜짝 등장(종합),2020.06.11,뉴스1,네이버뉴스
http://www.topstarnews.net/news/articleView.html?idxno=803565,"[종합] &#39;맛남의광장&#39; 백종원, 박재범 &quot;나와 광고 함께 찍었는데 광고료 전액 기부했다&quot;공개…에이프릴 나은 &quot;다시마 넣은 라면 확실히 달라&quot; 국물 맛에 &#39;깜놀&#39;",2020.06.11,톱스타뉴스,None
http://www.osen.co.kr/article/G1111372130,"&quot;완도 다시마 두 배로!&quot; &#39;맛남&#39; 키다리 함회장→백종원과, 통 큰 착한일 (ft.2천 톤) [종합]",2020.06.11,OSEN,네이버뉴스
http://biz.heraldcorp.com/view.php?ud=202006112329041360068_1,"[종합]&#39;맛남의광장&#39; 백종원, 오뚜기 함회장 군대 선임…&quot;라면에 다시마 2장 넣겠다&quot;",2020.06.11,헤럴드POP,네이버뉴스
http://stoo.asiae.co.kr/article.php?aid=65110488453,"&#39;맛남의 광장&#39; 함영준 회장, 新키다리아저씨 등장 &quot;군대 선후임 인연&quot; [TV캡처]",2020.06.11,스포츠투데이,None
http://tvdaily.asiae.co.kr/read.php3?aid=15918861781544221019,&quot;다시마 재고 2천톤&quot; 백종원 SOS에 오뚜기 함영준 회장 화답 (맛남의 광장) [종합],2020.06.11,티브이데일리,None
http://sbsfune.sbs.co.kr/news/news_content.jsp?article_id=E10009934533&plink=ORI&cooper=NAVER,[스브스夜] &#39;맛남의 광장&#39; &#39;천연조미료&#39; 완도 다시마 활용 요리연구…&quot;감칠맛 끝장&quot;,2020.06.11,SBS funE,네이버뉴스
https://www.newsen.com/news_view.php?uid=202006112340321710,"“군대선배” 백종원, 오뚜기 함영준 회장에 다시마 라면 제안 ‘맛남’",2020.06.11,뉴스엔,네이버뉴스
http://star.mk.co.kr/new/view.php?mc=ST&year=2020&no=601676,"[종합] ‘맛남의 광장’ “다시마+라면” 백종원, 오뚜기 함영준 회장에 SOS 성공",2020.06.11,매일경제,네이버뉴스
http://star.mt.co.kr/stview.php?no=2020061122122414495,"&#39;맛남의광장&#39; 백종원, 새 &#39;키다리 아저씨&#39;에 다시마 2천 톤 팔아[★밤TView]",2020.06.11,스타뉴스,네이버뉴스
http://www.hankookilbo.com/news/npath/202006112373741661?did=NA,"‘맛남의 광장’ 박재범, 마늘샷 제조…백종원 “벌칙 음료 아냐?”",2020.06.11,한국일보,네이버뉴스
http://www.kgdm.co.kr/news/articleView.html?idxno=700944,"백종원, 오뚜기 함영준 회장 &quot;군대 선배다&quot;",2020.06.12,경기도민일보,None
http://www.osen.co.kr/article/G1111372137,"&#39;맛남의 광장&#39; 전남 완도의 다시마를 살려라! 오뚜기 함회장&#39;s, 통큰 FLEX (ft.2천 톤) [종합]",2020.06.12,OSEN,네이버뉴스
http://www.slist.kr/news/articleView.html?idxno=162516,"백종원, &#39;新 키다리&#39; 오뚜기 함영준 회장과 만남…&#39;완도 다시마&#39; 고충 해결",2020.06.12,싱글리스트,None
http://research-paper.co.kr/news/view/273375,"`함연지 아빠` 오뚜기 회장 함영준, 백종원 군대 선배",2020.06.12,리서치페이퍼,None
http://sports.hankooki.com/lpage/entv/202006/sp20200612002957136660.htm?s_ref=nv,&#39;맛남의광장&#39; 백종원 요청에 함영준 오뚜기 회장 &quot;오동통면 다시마 2배&quot;,2020.06.12,스포츠한국,None
http://www.hankookilbo.com/news/npath/202006120061348354?did=NA,"‘맛남의 광장’ 양세형, 확고한 음식 철학 “삶은 달걀은 무조건 소금과”",2020.06.12,한국일보,네이버뉴스
http://www.ihalla.com/read.php3?aid=1591887600684967042,삼양동지역협의체 사랑의 집 꾸리기 추진,2020.06.12,한라일보,None
http://www.getnews.co.kr/view.php?ud=202006120121507755fab1982f6a_16,[종합]맛남의 광장 백종원 완도 다시마 살리기에 앞장,2020.06.12,글로벌경제,None
https://www.hankyung.com/entertainment/article/202006118038H,"&#39;맛남의 광장&#39; 백종원, 박재범 &#39;마늘샷&#39; 칭찬 &quot;먹을 만 하다&quot;",2020.06.12,한국경제,네이버뉴스
https://news.joins.com/article/olink/23394502,"백종원, 이번엔 오뚜기 회장과 통화…&quot;라면에 다시마 2장 넣겠다&quot;",2020.06.12,중앙일보,네이버뉴스
https://www.news1.kr/articles/?3962885,"[RE:TV] &#39;맛남의 광장&#39; 백종원X오뚜기 함영준 회장, 다시마 위한 &#39;착한 만남&#39;",2020.06.12,뉴스1,네이버뉴스
http://www.mydaily.co.kr/new_yk/html/read.php?newsid=202006120136318758&ext=na,&#39;맛남의광장&#39; 백종원 &quot;박재범 광고 모델료 전액 기부&quot; 숨은 선행 공개,2020.06.12,마이데일리,네이버뉴스
https://www.newsen.com/news_view.php?uid=202006120452091710,"김희철 “다이어트용 달걀, 소금 찍어 먹어본 적 없어” 맛남 [결정적장면]",2020.06.12,뉴스엔,네이버뉴스
https://www.newsen.com/news_view.php?uid=202006120450431710,"‘맛남’ 백종원, 오뚜기 함영준 회장 황금인맥‥진짜 백神 [어제TV]",2020.06.12,뉴스엔,네이버뉴스
https://www.newsen.com/news_view.php?uid=202006120452571710,"백종원 “박재범 광고모델료 기부 동참 기특, 적은 액수 아냐” 맛남 [결정적장면]",2020.06.12,뉴스엔,네이버뉴스
http://news.mt.co.kr/mtview.php?no=2020061206020893823,&#39;맛남의 광장&#39; 백종원 &quot;함영준 회장은 내 군대 선배…다시마 SOS&quot;,2020.06.12,머니투데이,네이버뉴스
http://star.mt.co.kr/stview.php?no=2020061122123138633,&#39;맛남의광장&#39; 백종원 군대선임 오뚜기 회장→위기 탈출 [★밤TV],2020.06.12,스타뉴스,네이버뉴스
http://biz.heraldcorp.com/view.php?ud=202006112340431419853_1,"[어게인TV]&#39;맛남의 광장&#39; 백종원, 다시마 키다리아저씨에 부탁 &#39;라면에 2장씩&#39;",2020.06.12,헤럴드POP,네이버뉴스
http://sports.chosun.com/news/ntype.htm?id=202006130100117380007890&servicedate=20200612,"&quot;백종원X오뚜기&quot;…&#39;맛남의 광장&#39; 함영준 회장, 완도 다시마 구매→한정판 라면 출시 &#39;플렉스&#39; [SC리뷰]",2020.06.12,스포츠조선,네이버뉴스
http://tvdaily.asiae.co.kr/read.php3?aid=15919122001544226019,"박재범, 백종원과 함께한 광고 모델료 전액 &#39;기부 FLEX&#39; (맛남의 광장) [TV온에어]",2020.06.12,티브이데일리,None
http://www.osen.co.kr/article/G1111372147,"&#39;맛남&#39; 백종원X키다리 함회장과 손잡고, 완도 다시마 &#39;2천 톤&#39; 화끈하게 해결! [어저께TV]",2020.06.12,OSEN,네이버뉴스
http://www.xportsnews.com/?ac=article_view&entry_id=1284154,"&#39;맛남의 광장&#39; 오뚜기 함영준 회장, 백종원 SOS에 화답…박재범 출격 [전일야화]",2020.06.12,엑스포츠뉴스,네이버뉴스
http://www.wowtv.co.kr/NewsCenter/News/Read?articleId=A202006120029&t=NN,‘이십세기 힛-트쏭’ 고수-원빈 소환 왜? 눈+귀 녹이는 &#39;탑골 고백송&#39;,2020.06.12,한국경제TV,네이버뉴스
http://biz.heraldcorp.com/view.php?ud=202006120710531643387_1,"&#39;이십세기 힛-트쏭&#39; 김정민, 깜짝 게스트 등장..신곡 단독 최초 공개",2020.06.12,헤럴드POP,네이버뉴스
http://starin.edaily.co.kr/news/newspath.asp?newsid=01115206625801064,&#39;맛남의 광장&#39; 백종원 오뚜기 회장 SOS→완도 다시마 한정판 라면 출시 FLEX [종합],2020.06.12,이데일리,네이버뉴스
http://starin.edaily.co.kr/news/newspath.asp?newsid=01118486625801064,"백종원 &#39;군대선배&#39; 오뚜기 함영준, 다시마 &#39;키다리아저씨&#39;로",2020.06.12,이데일리,네이버뉴스
http://moneys.mt.co.kr/news/mwView.php?no=2020061207428014822,"백종원, 오뚜기 회장에 SOS… 군대 선후임 사이?",2020.06.12,머니S,네이버뉴스
http://www.lawissue.co.kr/view.php?ud=2020061207491146204ead0791_12,"휘아, 키스데이 맞아 칫솔살균기 ‘이클리너’ 특별 프로모션 실시",2020.06.12,로이슈,None
http://www.osen.co.kr/article/G1111372158,&quot;2천t 받고 5천t 공급&quot;..&#39;맛남&#39; 역대급 완도 다시마‥백종원X함회장이 또 그 어려운 걸 해냈다 [종합],2020.06.12,OSEN,네이버뉴스
http://www.slist.kr/news/articleView.html?idxno=162549,"휘아, 키스데이 맞아 칫솔살균기 &#39;이클리너&#39; 40% 할인 프로모션",2020.06.12,싱글리스트,None
http://www.sportsseoul.com/news/read/926146?ref=naver,"&#39;이십세기 힛트쏭&#39; 김정민, 깜짝 게스트…신곡 최초 공개",2020.06.12,스포츠서울,네이버뉴스
https://sports.donga.com/article/all/20200612/101477661/1,"[TV체크] ‘맛남의 광장’ 함영준 회장, 뚜기의 통큰 클래스 (종합)",2020.06.12,스포츠동아,네이버뉴스
http://www.ajunews.com/view/20200612081003104,"&#39;맛남의 광장&#39;, 오뚜기 함영준 회장과 백종원 다시 만났다 &quot;이번엔 다시마 회생&quot;",2020.06.12,아주경제,None
https://www.newsen.com/news_view.php?uid=202006120816412410,"‘맛남의 광장’ NEW 키다리 아저씨 함영준 등장, 시청률 상승",2020.06.12,뉴스엔,네이버뉴스
http://www.topstarnews.net/news/articleView.html?idxno=803643,"&#39;맛남의 광장&#39; 백종원, 오뚜기 함연준 회장과의 관계는? &quot;군대 선후배&quot;",2020.06.12,톱스타뉴스,None
http://biz.heraldcorp.com/view.php?ud=202006120818542039224_1,"&quot;라면에 두 장씩&quot;..&#39;맛남의광장&#39; 오뚜기 함영준 회장, 다시마 살리기 NEW 키다리 아저씨",2020.06.12,헤럴드POP,네이버뉴스
https://sports.donga.com/article/all/20200612/101477776/1,"[TV북마크] “라면에 2장씩”…‘맛남의 광장’ 함영준 회장, 다시마 살리기 통큰 지원",2020.06.12,스포츠동아,네이버뉴스
http://sports.chosun.com/news/ntype.htm?id=202006130100117390007891&servicedate=20200612,"[SC리뷰]&quot;라면에 다시마 두개!&quot;…&#39;맛남의 광장&#39; 키다리 아저씨=오뚜기 회장, 또 빛난 백종원 황금인맥",2020.06.12,스포츠조선,네이버뉴스
http://www.slist.kr/news/articleView.html?idxno=162564,"&#39;맛남의광장&#39; 함영준 회장, 금일도 다시마 &#39;키다리 아저씨&#39;…이러니 갓뚜기",2020.06.12,싱글리스트,None
http://www.xportsnews.com/?ac=article_view&entry_id=1284189,"&#39;맛남의 광장&#39; 오뚜기 함영준 회장, 新 키다리 아저씨…&quot;라면에 다시마 2장&quot;",2020.06.12,엑스포츠뉴스,네이버뉴스
http://www.asiatoday.co.kr/view.php?key=20200612000835599,"&#39;맛남의 광장&#39; 백종원 &quot;함영준 오뚜기 회장, 내 군대 선배…다시마 SOS&quot;",2020.06.12,아시아투데이,None
http://www.osen.co.kr/article/G1111372236,"&#39;맛남의 광장&#39; 백종원, 완도 다시마 살리고 시청률도 1위(ft. 박재범+함영준)",2020.06.12,OSEN,네이버뉴스
http://www.kukinews.com/news/article.html?no=798293,"백종원, 정용진 신세계 부회장→오뚜기 함영준 회장에 “SOS”",2020.06.12,쿠키뉴스,None
http://sbsfune.sbs.co.kr/news/news_content.jsp?article_id=E10009934538&plink=ORI&cooper=NAVER,신세계 정용진→오뚜기 함영준…백종원의 슬기로운 &#39;황금인맥&#39; 활용법,2020.06.12,SBS funE,네이버뉴스
http://sports.chosun.com/news/ntype.htm?id=202006130100117740007913&servicedate=20200612,"&#39;맛남의 광장&#39; 오뚜기 함영준 회장, NEW 키다리 아저씨…&quot;라면에 다시마 2장씩&quot;",2020.06.12,스포츠조선,네이버뉴스
http://star.mk.co.kr/new/view.php?mc=ST&year=2020&no=602111,"‘맛남의 광장’ 백종원, 오뚜기 함영준 회장에 다시마 SOS...“군대 선임”",2020.06.12,매일경제,네이버뉴스
http://star.mt.co.kr/stview.php?no=2020061208463921289,&#39;맛남의광장&#39; 완도 다시마 살리기..최고 6.9%(ft.박재범·함영준)[종합],2020.06.12,스타뉴스,네이버뉴스
https://www.news1.kr/articles/?3963013,"오뚜기 함영준 회장, &#39;맛남&#39; 새 키다리 아저씨 등장…백종원 &quot;내 군대 선배&quot;",2020.06.12,뉴스1,네이버뉴스
http://newsclaim.co.kr/View.aspx?No=870983,오뚜기·백종원이 쏘아올린 다시마… 영양과 효능은?,2020.06.12,뉴스클레임,None
http://stoo.asiae.co.kr/article.php?aid=65112639650,&#39;맛남의 광장&#39; 오뚜기 함영준 회장 등장에 시청률 6.2% 상승세,2020.06.12,스포츠투데이,None
http://www.headlinejeju.co.kr/news/articleView.html?idxno=419547,"[동정] 삼양동장, 제주꿈바당 학습바우처사업 철저 당부",2020.06.12,헤드라인제주,None
http://www.headlinejeju.co.kr/news/articleView.html?idxno=419548,"[동정] 삼양동장, 제주4.3 희생자 유족증 발급 신청 철저 당부",2020.06.12,헤드라인제주,None
https://nc.asiae.co.kr/view.htm?idxno=2020061209035386722,"백종원, 오뚜기 회장 통화 &quot;다시마 2장 넣은 라면 성사&quot;",2020.06.12,뉴스컬처,None
http://www.hankookilbo.com/news/npath/202006120838392161?did=NA,"‘맛남의 광장’, 다시마 어가 살리기 新 키다리 아저씨 등장 “라면에 두 장”",2020.06.12,한국일보,네이버뉴스
